POLYGON 1
74.149479,160.928334,0.000000
89.707186,160.928334,0.000000
89.700468,161.102483,0.000000
93.014133,161.102483,0.000000
93.408683,161.105842,0.000000
99.844293,161.105842,0.000000
103.571456,161.102483,0.000000
103.575762,160.928334,0.000000
119.133813,160.928334,0.000000
119.137948,161.102483,0.000000
122.220275,161.102483,0.000000
122.213729,160.928334,0.000000
132.839437,160.928334,0.000000
132.854940,161.102483,0.000000
135.937267,161.117900,0.000000
137.324607,161.133317,0.000000
140.098598,161.102483,0.000000
141.198444,161.105842,0.000000
144.777554,166.068416,0.000000
144.781515,167.093160,0.000000
144.259928,167.093160,0.000000
POLYGON 8
119.056299,167.401496,0.000000
125.082804,167.401496,0.000000
125.092795,168.495486,0.000000
125.919618,168.511506,0.000000
125.919618,200.187264,0.000000
125.092795,200.201389,0.000000
125.092795,202.428299,0.000000
125.919618,202.440529,0.000000
125.919618,203.466134,0.000000
124.901937,203.466134,0.000000
117.689285,203.466134,0.000000
117.442616,203.466134,0.000000
116.671948,203.466134,0.000000
116.055276,203.466134,0.000000
115.284953,203.466134,0.000000
115.038284,203.466134,0.000000
107.825288,203.466134,0.000000
106.808295,203.466134,0.000000
106.808295,202.429504,0.000000
107.608247,202.428299,0.000000
107.608247,200.201389,0.000000
106.808295,200.198288,0.000000
106.808295,168.511506,0.000000
107.608247,168.517535,0.000000
107.622716,167.401496,0.000000
113.527610,167.401496,0.000000
113.527610,167.606479,0.000000
114.901169,167.607771,0.000000
119.048375,167.609063,0.000000
POLYGON 9
99.336917,167.609063,0.000000
95.181614,167.607771,0.000000
93.800132,167.606479,0.000000
93.800132,167.401496,0.000000
87.873017,167.401496,0.000000
87.874740,168.517535,0.000000
87.080301,168.533554,0.000000
87.080301,200.198288,0.000000
87.874740,200.201389,0.000000
87.874740,202.428299,0.000000
87.080301,202.451553,0.000000
87.080301,203.466134,0.000000
88.097465,203.466134,0.000000
95.310634,203.466134,0.000000
95.557303,203.466134,0.000000
96.327798,203.466134,0.000000
96.944126,203.466134,0.000000
97.714966,203.466134,0.000000
97.961635,203.466134,0.000000
105.174287,203.466134,0.000000
106.191623,203.466134,0.000000
106.191623,202.440529,0.000000
105.381337,202.428299,0.000000
105.381337,200.201389,0.000000
